KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8/14/2021,5:50:00,0,Piney Point,0.57,1.27,54561.1,2.462,11.11,5.31,50178.8,73.2,73.2,4.68,3.574,33.07,50612,1.72,10.53,32898,0.71,0,1.18,8.26,-92.9,29.085,2.462,4.79,0
8/14/2021,6:00:00,0,Piney Point,1.53,5.14,54557.6,2.461,10.59,5.13,50178.3,69.3,69.3,4.43,3.572,33.07,50611.2,3.77,17.52,32897,1.27,0,1.183,8.26,-92.5,29.083,2.46,4.78,0
8/14/2021,6:10:00,0,Piney Point,2.87,10.58,54542.4,2.457,10.15,4.99,50189.3,68.6,68.6,4.39,3.566,33.08,50619.4,8.41,33.26,32903,2.38,0,1.191,8.26,-92.6,29.058,2.456,4.78,0
8/14/2021,6:20:00,0,Piney Point,1.69,5.81,54532.1,2.439,10.17,4.99,50186.8,67.1,67.1,4.29,3.541,33.08,50616.1,4.59,20.28,32900,1.51,0,1.175,8.25,-92.3,29.051,2.438,4.78,0
8/14/2021,6:30:00,0,Piney Point,1.29,4.19,54509.6,2.429,10.84,5.22,50196.1,72.4,72.4,4.63,3.525,33.08,50622.2,3.78,17.55,32904,0.83,0,1.18,8.26,-92.7,29.021,2.428,4.79,0
8/14/2021,6:40:00,0,Piney Point,1.09,3.36,54494.8,2.415,10.62,5.15,50197.8,69.9,69.9,4.48,3.506,33.08,50622.1,2.48,13.11,32904,0.63,0,1.179,8.26,-92.5,29.005,2.415,4.78,0
8/14/2021,6:50:00,0,Piney Point,1.19,3.78,54476.6,2.394,10.41,5.08,50197.2,67.7,67.7,4.34,3.475,33.08,50619.7,2.38,12.8,32903,0.73,0,1.191,8.25,-92,28.989,2.394,4.78,0
8/14/2021,7:00:00,0,Piney Point,1.02,3.06,54460.2,2.369,10.42,5.08,50194,67.1,67.1,4.3,3.439,33.08,50615.1,2.91,14.59,32900,1.04,0,1.179,8.25,-92.1,28.977,2.368,4.78,0
8/14/2021,7:10:00,0,Piney Point,1.05,3.21,54445,2.339,10.72,5.18,50197.2,65.6,65.6,4.2,3.396,33.08,50616.4,3.16,15.44,32901,1.2,0,1.182,8.25,-92,28.96,2.339,4.78,0
8/14/2021,7:20:00,0,Piney Point,1.05,3.22,54435.6,2.304,10.45,5.09,50199.5,63.5,63.5,4.07,3.345,33.08,50617.5,3.14,15.37,32901,0.99,0,1.185,8.24,-91.5,28.949,2.304,4.79,0
8/14/2021,7:30:00,0,Piney Point,1.96,6.89,54425.7,2.266,10.52,5.11,50211.8,65.9,65.9,4.22,3.29,33.09,50627.5,4.34,19.43,32908,1.93,0,1.174,8.25,-91.8,28.928,2.265,4.79,0
8/14/2021,7:40:00,0,Piney Point,2.25,8.08,54444.4,2.23,10.46,5.09,50250.8,62.1,62.1,3.98,3.238,33.12,50664.4,5.1,22.03,32932,1.01,0,1.18,8.24,-91.3,28.906,2.229,4.78,0
8/14/2021,7:50:00,0,Piney Point,3.4,12.74,54460.6,2.197,10.79,5.2,50288.5,62,62,3.98,3.189,33.15,50699.9,9.5,36.95,32955,2.01,0,1.174,8.23,-91,28.884,2.196,4.79,0
8/14/2021,8:00:00,0,Piney Point,2.01,7.09,54479.2,2.165,10.37,5.06,50312.8,60.2,60.2,3.86,3.143,33.16,50723.6,5.05,21.85,32970,1.38,0,1.179,8.23,-90.9,28.877,2.165,4.78,0
8/14/2021,8:10:00,0,Piney Point,1.4,4.62,54479.4,2.137,10.59,5.13,50332.1,60.5,60.5,3.88,3.102,33.18,50741,3.84,17.76,32982,1.04,0,1.178,8.23,-90.7,28.857,2.137,4.79,0
8/14/2021,8:20:00,0,Piney Point,1.76,6.07,54453.5,2.104,10.55,5.12,50329.8,57.9,57.9,3.72,3.055,33.17,50736.1,5.51,23.42,32978,0.59,0,1.183,8.23,-90.6,28.836,2.103,4.78,0
8/14/2021,8:30:00,0,Piney Point,2.52,9.16,54408.5,2.078,10.48,5.1,50309.8,56.8,56.8,3.65,3.016,33.16,50713.6,6.97,28.36,32964,1.13,0,1.178,8.23,-90.6,28.814,2.077,4.78,0
8/14/2021,8:40:00,0,Piney Point,1.62,5.53,54366.3,2.054,11.03,5.28,50282,58.8,58.8,3.77,2.982,33.14,50684.4,3.93,18.05,32945,0.82,0,1.183,8.23,-90.7,28.803,2.054,4.78,0
8/14/2021,8:50:00,0,Piney Point,1.04,3.17,54340.3,2.033,10.65,5.15,50262.7,57.8,57.8,3.72,2.951,33.12,50664.4,2.71,13.91,32932,2.47,0,1.178,8.23,-90.6,28.799,2.031,4.78,0
8/14/2021,9:00:00,0,Piney Point,1.24,3.98,54304.8,2.007,10.52,5.11,50234.6,58.2,58.2,3.74,2.914,33.1,50635.5,3.24,15.7,32913,0.5,0,1.183,8.22,-90.4,28.794,2.006,4.78,0
8/14/2021,9:10:00,0,Piney Point,0.84,2.36,54290.1,1.983,10.79,5.2,50211.4,56.5,56.5,3.63,2.878,33.08,50613.2,2.12,11.91,32899,0.69,0,1.179,8.22,-90.4,28.803,1.983,4.78,0
8/14/2021,9:20:00,0,Piney Point,0.57,1.25,54238.3,1.962,11.49,5.43,50165,57.1,57.1,3.67,2.848,33.05,50566.3,1.51,9.85,32868,0.58,0,1.183,8.23,-90.7,28.802,1.961,4.78,0
8/14/2021,9:30:00,0,Piney Point,0.39,0.53,54201,1.942,11.56,5.46,50129.8,58.1,58.1,3.74,2.819,33.02,50530.8,1.5,9.79,32845,0.86,0,1.178,8.23,-90.9,28.803,1.94,4.78,0
8/14/2021,9:40:00,0,Piney Point,0.16,-0.42,54199.4,1.927,11.19,5.34,50115.6,55.7,55.7,3.58,2.798,33.01,50517.9,0.73,7.18,32837,0.99,0,1.183,8.23,-90.5,28.815,1.928,4.78,0
8/14/2021,9:50:00,0,Piney Point,0.19,-0.29,54256.1,1.916,12.06,5.62,50134.5,57.6,57.6,3.7,2.782,33.03,50540.7,0.93,7.86,32851,0.66,0,1.178,8.23,-90.6,28.849,1.915,4.79,0
8/14/2021,10:00:00,0,Piney Point,0.22,-0.18,54280.4,1.905,11.44,5.42,50114.7,58.2,58.2,3.74,2.765,33.02,50525.5,0.6,6.73,32842,0.53,0,1.183,8.23,-90.6,28.891,1.903,4.78,0
8/14/2021,10:10:00,0,Piney Point,0.25,-0.06,54315,1.889,11.48,5.43,50113.5,54.8,54.8,3.52,2.742,33.02,50528,1.16,8.64,32843,1.35,0,1.178,8.21,-89.8,28.924,1.889,4.78,0
8/14/2021,10:20:00,0,Piney Point,0.24,-0.1,54349.3,1.874,11.19,5.33,50102.1,56.9,56.9,3.65,2.72,33.01,50521.4,0.84,7.55,32839,0.87,0,1.183,8.22,-90.5,28.967,1.873,4.78,0
8/14/2021,10:30:00,0,Piney Point,0.17,-0.36,54407.9,1.854,11.5,5.44,50104.8,63,63,4.03,2.691,33.02,50529.8,0.68,7.01,32844,1.07,0,1.179,8.23,-91,29.018,1.853,4.78,0
8/14/2021,10:40:00,0,Piney Point,0.17,-0.38,54458.5,1.84,12.27,5.7,50104.2,67.5,67.5,4.32,2.671,33.02,50534.5,0.57,6.65,32847,0.85,0,1.183,8.25,-91.8,29.066,1.84,4.79,0
8/14/2021,10:50:00,0,Piney Point,0.21,-0.22,54498.9,1.822,12.07,5.63,50099.4,69,69,4.42,2.644,33.02,50534.4,1.05,8.28,32847,0.88,0,1.178,8.25,-91.9,29.107,1.822,4.78,0
8/14/2021,11:00:00,0,Piney Point,1.22,3.88,54537.8,1.813,12.4,5.74,50096.3,77.5,77.5,4.95,2.631,33.02,50535.6,4.99,21.63,32848,0.61,0,1.183,8.27,-93.4,29.146,1.813,4.78,0
8/14/2021,11:10:00,0,Piney Point,0.51,1.02,54571.3,1.805,12.78,5.86,50088.7,80.4,80.4,5.14,2.62,33.01,50532.3,1.54,9.94,32846,0.76,0,1.179,8.28,-93.6,29.185,1.805,4.8,0
8/14/2021,11:20:00,0,Piney Point,0.93,2.7,54587.2,1.795,12.41,5.74,50068.3,83.5,83.5,5.33,2.605,33,50515.7,1.42,9.52,32835,0.73,0,1.183,8.29,-94.3,29.22,1.794,4.79,0
8/14/2021,11:30:00,0,Piney Point,0.32,0.24,54620.3,1.783,12.71,5.84,50053.5,86.5,86.5,5.52,2.589,32.99,50505.9,0.75,7.25,32829,0.8,0,1.178,8.3,-95.2,29.265,1.783,4.79,0
8/14/2021,11:40:00,0,Piney Point,0.17,-0.37,54664.1,1.775,13.2,6.01,50050.8,96.1,96.1,6.13,2.576,32.99,50508,0.7,7.07,32830,0.92,0,1.183,8.32,-96.3,29.308,1.774,4.79,0
8/14/2021,11:50:00,0,Piney Point,0.27,0.04,54608,1.779,13.5,6.1,50003,99,99,6.32,2.581,32.96,50459.4,0.96,7.97,32799,0.92,0,1.191,8.33,-97.1,29.305,1.778,4.79,0
8/14/2021,12:00:00,0,Piney Point,0.2,-0.23,54699.5,1.785,13.58,6.13,50008.8,106.9,106.9,6.81,2.59,32.96,50474.1,0.85,7.59,32808,0.72,0,1.179,8.35,-98.3,29.383,1.786,4.78,0
8/14/2021,12:10:00,0,Piney Point,0.17,-0.39,54666.6,1.794,13.56,6.13,49958.4,118.4,118.4,7.54,2.603,32.93,50425.5,0.58,6.68,32777,0.65,0,1.182,8.39,-100.5,29.403,1.795,4.79,0
8/14/2021,12:20:00,0,Piney Point,0.2,-0.26,54429.5,1.808,13.69,6.17,49788.5,124.7,124.7,7.95,2.623,32.8,50248.7,0.52,6.48,32662,0.53,0,1.181,8.42,-102.1,29.356,1.806,4.79,0
8/14/2021,12:30:00,0,Piney Point,0.23,-0.14,54163.7,1.827,13.58,6.13,49677.2,111.2,111.2,7.11,2.652,32.71,50121.3,0.65,6.91,32579,0.33,0,1.187,8.38,-99.6,29.222,1.826,4.79,0
8/14/2021,12:40:00,0,Piney Point,0.18,-0.32,54351.2,1.848,13.78,6.2,49743.2,126.3,126.3,8.06,2.682,32.76,50200,0.64,6.88,32630,0.66,0,1.178,8.42,-102.3,29.329,1.847,4.8,0
8/14/2021,12:50:00,0,Piney Point,0.27,0.03,54005.8,1.873,13.38,6.06,49540.2,107,107,6.85,2.718,32.61,49982.3,0.72,7.15,32488,0.4,0,1.184,8.37,-99.1,29.215,1.874,4.79,0
8/14/2021,13:00:00,0,Piney Point,0.37,0.44,53995.2,1.9,13.3,6.04,49551.7,105.8,105.8,6.77,2.757,32.62,49991.5,0.84,7.58,32494,0.45,0,1.174,8.36,-98.7,29.193,1.901,4.79,0
8/14/2021,13:10:00,0,Piney Point,0.31,0.19,54050.3,1.915,13.2,6.01,49576.3,106.1,106.1,6.79,2.778,32.64,50019.2,0.95,7.95,32512,0.42,0,1.177,8.36,-98.6,29.219,1.915,4.8,0
8/14/2021,13:20:00,0,Piney Point,0.25,-0.04,54107.1,1.935,13.25,6.02,49584.4,110.2,110.2,7.05,2.807,32.64,50032.4,0.53,6.52,32521,0.38,0,1.191,8.37,-99.2,29.264,1.934,4.78,0
8/14/2021,13:30:00,0,Piney Point,0.25,-0.03,54100.5,1.953,13.17,6,49577.8,106.6,106.6,6.81,2.834,32.64,50025.8,0.83,7.51,32517,0.45,0,1.19,8.36,-98.6,29.265,1.953,4.78,0
8/14/2021,13:40:00,0,Piney Point,0.38,0.47,54109.3,1.972,12.46,5.76,49572.1,104.1,104.1,6.65,2.861,32.63,50021.6,1.04,8.25,32514,4.11,0,1.182,8.35,-98,29.278,1.972,4.78,0
8/14/2021,13:50:00,0,Piney Point,0.41,0.6,54138.1,1.991,12.91,5.91,49561.4,105,105,6.71,2.889,32.63,50015,1.2,8.77,32510,0.41,0,1.189,8.35,-98.2,29.316,1.991,4.78,0
8/14/2021,14:00:00,0,Piney Point,0.52,1.05,54155.4,2.019,12.99,5.93,49537.5,105.9,105.9,6.76,2.93,32.61,49995.4,1.42,9.54,32497,0.36,0,1.18,8.36,-98.4,29.356,2.02,4.79,0
8/14/2021,14:10:00,0,Piney Point,0.32,0.25,54120.2,2.051,12.78,5.87,49470.3,104.9,104.9,6.69,2.976,32.57,49931.6,0.88,7.69,32456,0.52,0,1.183,8.35,-98.1,29.392,2.055,4.78,0
8/14/2021,14:20:00,0,Piney Point,0.82,2.28,54150.5,2.08,12.74,5.85,49430.4,105,105,6.69,3.018,32.54,49899,1.83,10.93,32434,0.58,0,1.182,8.35,-98.3,29.461,2.081,4.78,0
8/14/2021,14:30:00,0,Piney Point,0.55,1.19,54196.9,2.109,12.88,5.9,49387.8,103.2,103.2,6.57,3.059,32.51,49865.7,1.73,10.57,32413,0.42,0,1.185,8.34,-97.8,29.547,2.107,4.78,0
8/14/2021,14:40:00,0,Piney Point,0.98,2.9,54420.2,2.132,12.28,5.7,49504.7,104.9,104.9,6.67,3.094,32.6,49993.7,2.87,14.47,32496,0.49,0,1.173,8.35,-97.9,29.636,2.134,4.78,0
8/14/2021,14:50:00,0,Piney Point,0.79,2.15,54603.7,2.158,11.75,5.52,49609.8,105.3,105.3,6.68,3.131,32.68,50107,1.8,10.82,32570,0.48,0,1.191,8.35,-97.9,29.699,2.159,4.79,0
8/14/2021,15:00:00,0,Piney Point,0.82,2.28,54808.1,2.184,11.21,5.34,49757.3,103.9,103.9,6.59,3.168,32.79,50260.3,2.06,11.69,32669,0.5,0,1.191,8.34,-97.4,29.737,2.183,4.78,0
8/14/2021,15:10:00,0,Piney Point,0.59,1.33,54882.6,2.207,11.12,5.31,49806.6,103.4,103.4,6.55,3.202,32.83,50312.3,1.71,10.52,32703,0.62,0,1.179,8.34,-97.5,29.756,2.207,4.78,0
8/14/2021,15:20:00,0,Piney Point,0.76,2.01,54959.4,2.234,10.95,5.25,49855.3,102.2,102.2,6.48,3.242,32.87,50363.9,2.35,12.69,32737,0.62,0,1.172,8.34,-97.4,29.777,2.235,4.78,0
8/14/2021,15:30:00,0,Piney Point,1,2.98,55042.5,2.258,10.68,5.17,49917.1,101.8,101.8,6.44,3.276,32.92,50427.9,4,18.29,32778,0.72,0,1.175,8.33,-97.2,29.791,2.258,4.78,0
8/14/2021,15:40:00,0,Piney Point,0.8,2.19,55085,2.286,10.61,5.14,49941.5,101.4,101.4,6.42,3.317,32.93,50454.2,2.32,12.6,32795,0.88,0,1.178,8.33,-97.2,29.805,2.285,4.79,0
8/14/2021,15:50:00,0,Piney Point,0.63,1.48,55109.2,2.308,10.52,5.11,49951.2,101.3,101.3,6.41,3.349,32.94,50465.4,2.04,11.64,32803,0.56,0,1.173,8.33,-97.2,29.818,2.306,4.78,0
8/14/2021,16:00:00,0,Piney Point,0.47,0.86,55116.6,2.334,10.51,5.11,49945.6,101.1,101.1,6.39,3.387,32.94,50461.1,1.37,9.35,32800,0.59,0,1.185,8.33,-97.2,29.83,2.333,4.79,0
8/14/2021,16:10:00,0,Piney Point,0.69,1.75,55134.6,2.35,10.5,5.11,49942.7,101.9,101.9,6.44,3.41,32.94,50460.4,1.53,9.92,32799,0.55,0,1.184,8.33,-97.1,29.85,2.349,4.78,0
8/14/2021,16:20:00,0,Piney Point,0.47,0.87,55161.1,2.368,10.6,5.14,49942.3,103.6,103.6,6.55,3.436,32.94,50462.9,1.44,9.58,32801,0.5,0,1.183,8.34,-97.4,29.875,2.368,4.79,0
8/14/2021,16:30:00,0,Piney Point,0.62,1.47,55182.8,2.385,10.38,5.06,49950,102.9,102.9,6.51,3.46,32.95,50472.1,1.89,11.14,32807,0.6,0,1.184,8.33,-97.3,29.887,2.384,4.79,0
8/14/2021,16:40:00,0,Piney Point,0.57,1.27,55203,2.393,10.77,5.2,49963.8,102.5,102.5,6.48,3.472,32.96,50486.5,1.59,10.11,32816,0.55,0,1.186,8.33,-97.2,29.891,2.391,4.79,0
8/14/2021,16:50:00,0,Piney Point,0.55,1.17,55199.2,2.407,9.67,4.83,49958,98.3,98.3,6.21,3.493,32.95,50481,1.58,10.06,32813,0.4,0,1.188,8.32,-96.6,29.894,2.407,4.78,0
8/14/2021,17:00:00,0,Piney Point,0.6,1.36,55164.9,2.388,10.48,5.1,49938.5,97.9,97.9,6.19,3.465,32.94,50459.9,1.82,10.89,32799,0.67,0,1.187,8.32,-96.3,29.882,2.386,4.78,0
8/14/2021,17:10:00,0,Piney Point,0.4,0.55,55159.1,2.364,10.69,5.17,49934.6,92.9,92.9,5.87,3.431,32.93,50455.8,1.19,8.76,32796,0.68,0,1.186,8.3,-95.1,29.88,2.363,4.79,0
8/14/2021,17:20:00,0,Piney Point,0.37,0.45,55133.1,2.37,11.06,5.29,49911.9,88.3,88.3,5.58,3.439,32.92,50432.8,1.04,8.24,32781,0.52,0,1.188,8.29,-94.5,29.879,2.371,4.79,0
8/14/2021,17:30:00,0,Piney Point,0.58,1.28,55114.1,2.384,10.58,5.13,49896.8,86.7,86.7,5.48,3.46,32.91,50417.2,1.65,10.32,32771,0.47,0,1.191,8.28,-94.2,29.877,2.386,4.78,0
8/14/2021,17:40:00,0,Piney Point,0.92,2.66,55114.6,2.387,10.54,5.12,49899.4,81.9,81.9,5.18,3.464,32.91,50419.6,5.69,24.04,32773,0.44,0,1.189,8.27,-93.3,29.875,2.387,4.78,0
8/14/2021,17:50:00,0,Piney Point,0.45,0.76,55104.3,2.411,10.6,5.14,49890.7,77.3,77.3,4.89,3.499,32.9,50410.8,1.19,8.75,32767,0.42,0,1.189,8.26,-93,29.875,2.412,4.78,0
8/14/2021,18:00:00,0,Piney Point,0.22,-0.18,55103.7,2.411,10.45,5.09,49890.9,73.7,73.7,4.66,3.498,32.9,50410.9,0.93,7.87,32767,0.64,0,1.189,8.25,-92.3,29.874,2.41,4.79,0
8/14/2021,18:10:00,0,Piney Point,0.19,-0.29,55101.3,2.386,10.51,5.11,49891.1,71.6,71.6,4.52,3.462,32.9,50410.8,0.83,7.52,32767,0.57,0,1.19,8.24,-91.6,29.871,2.383,4.79,0
8/14/2021,18:20:00,0,Piney Point,0.24,-0.1,55079.2,2.367,10.66,5.16,49873.8,70,70,4.42,3.435,32.89,50393.1,0.82,7.51,32755,0.54,0,1.189,8.23,-91.1,29.869,2.366,4.78,0
8/14/2021,18:30:00,0,Piney Point,0.3,0.14,55046.7,2.322,10.99,5.27,49848.2,67.3,67.3,4.25,3.369,32.87,50366.7,1.04,8.24,32738,0.33,0,1.189,8.23,-90.9,29.865,2.321,4.78,0
8/14/2021,18:40:00,0,Piney Point,0.52,1.05,55018,2.319,11.58,5.47,49830.8,63.4,63.4,4.01,3.365,32.86,50348.2,0.77,7.34,32726,0.39,0,1.191,8.21,-89.7,29.856,2.318,4.78,0
8/14/2021,18:50:00,0,Piney Point,0.24,-0.09,54958.3,2.348,11.05,5.29,49791.5,61.7,61.7,3.91,3.407,32.83,50306.7,0.93,7.88,32699,0.48,0,1.191,8.2,-89.5,29.841,2.349,4.78,0
8/14/2021,19:00:00,0,Piney Point,0.19,-0.3,54924.7,2.345,10.97,5.26,49769.3,57.1,57.1,3.61,3.403,32.81,50283.3,0.76,7.29,32684,1.32,0,1.179,8.19,-88.5,29.833,2.345,4.79,0
8/14/2021,19:10:00,0,Piney Point,0.33,0.27,54880.7,2.298,11.04,5.28,49740.9,55.8,55.8,3.54,3.335,32.79,50253.3,0.96,7.97,32665,0.53,0,1.172,8.18,-88.1,29.821,2.299,4.78,0
8/14/2021,19:20:00,0,Piney Point,0.91,2.64,54460.1,2.261,11.94,5.58,49444.7,73.1,73.1,4.64,3.28,32.56,49944.2,2.44,13.01,32464,0.6,0,1.186,8.26,-92.8,29.734,2.26,4.78,0
8/14/2021,19:30:00,0,Piney Point,0.93,2.73,54382.6,2.218,11.07,5.3,49416.5,73.8,73.8,4.69,3.218,32.54,49910.9,2.12,11.89,32442,0.48,0,1.185,8.26,-92.6,29.691,2.218,4.78,0
8/14/2021,19:40:00,0,Piney Point,1.58,5.37,54152.6,2.181,11.89,5.57,49289.2,88.1,88.1,5.61,3.164,32.44,49772.9,4.77,20.89,32352,0.49,0,1.189,8.31,-95.9,29.607,2.181,4.78,0
8/14/2021,19:50:00,0,Piney Point,1.52,5.09,54026.4,2.14,10.92,5.24,49259.9,94.2,94.2,6.01,3.104,32.42,49733.5,3.8,17.62,32327,0.58,0,1.189,8.33,-96.9,29.519,2.139,4.79,0
8/14/2021,20:00:00,0,Piney Point,1.13,3.54,53822.3,2.114,11.45,5.42,49158.3,96.9,96.9,6.19,3.067,32.34,49621.2,2.86,14.41,32254,0.75,0,1.186,8.34,-97.6,29.433,2.113,4.77,0
8/14/2021,20:10:00,0,Piney Point,1.42,4.71,53697.2,2.102,11.81,5.54,49093,98,98,6.27,3.049,32.29,49549.7,3.85,17.78,32207,0.42,0,1.185,8.34,-97.8,29.382,2.102,4.78,0
8/14/2021,20:20:00,0,Piney Point,0.85,2.38,53686.9,2.088,12.13,5.65,49090.6,92.2,92.2,5.89,3.029,32.28,49546.5,2.29,12.47,32205,0.55,0,1.186,8.33,-96.9,29.375,2.088,4.78,0
8/14/2021,20:30:00,0,Piney Point,0.83,2.32,53679.4,2.072,11.52,5.44,49087.3,89.1,89.1,5.7,3.005,32.28,49542.7,2.03,11.62,32203,0.53,0,1.185,8.32,-96.2,29.372,2.072,4.78,0
8/14/2021,20:40:00,0,Piney Point,0.48,0.9,53638,2.043,12.21,5.67,49055.2,87,87,5.56,2.964,32.26,49509.7,1.32,9.21,32181,0.65,0,1.185,8.31,-95.9,29.366,2.042,4.79,0
8/14/2021,20:50:00,0,Piney Point,0.55,1.15,53599.6,2.013,11.65,5.49,49031.4,85.8,85.8,5.49,2.919,32.24,49484.4,1.54,9.95,32165,0.29,0,1.184,8.31,-95.9,29.354,2.012,4.78,0
8/14/2021,21:00:00,0,Piney Point,0.53,1.09,53440.2,1.989,12.63,5.81,48924.7,89.7,89.7,5.75,2.884,32.16,49372.2,1.41,9.5,32092,0.5,0,1.184,8.33,-97,29.314,1.988,4.78,0
8/14/2021,21:10:00,0,Piney Point,0.43,0.67,53301.2,1.973,12.71,5.84,48846.2,92.2,92.2,5.91,2.862,32.1,49287.5,1.49,9.78,32037,0.67,0,1.184,8.33,-96.9,29.264,1.974,4.78,0
8/14/2021,21:20:00,0,Piney Point,0.42,0.66,53256.8,1.981,13.19,6,48814.7,92,92,5.9,2.873,32.07,49254.7,1,8.12,32016,0.3,0,1.183,8.33,-97.1,29.254,1.981,4.79,0
8/14/2021,21:30:00,0,Piney Point,0.29,0.13,53327.9,1.986,12.11,5.64,48863.2,86,86,5.51,2.88,32.11,49305.5,0.81,7.45,32049,0.3,0,1.183,8.32,-96.4,29.271,1.986,4.77,0
8/14/2021,21:40:00,0,Piney Point,0.33,0.27,53297.8,1.973,12.32,5.71,48843.3,80.8,80.8,5.18,2.862,32.1,49284.5,0.83,7.53,32035,0.41,0,1.182,8.3,-95.1,29.263,1.974,4.79,0
8/14/2021,21:50:00,0,Piney Point,0.36,0.39,53180.5,1.961,12.42,5.74,48781.7,86,86,5.52,2.845,32.05,49217.1,1.04,8.25,31991,0.39,0,1.182,8.32,-96.1,29.216,1.961,4.77,0
8/14/2021,22:00:00,0,Piney Point,0.25,-0.06,53334,1.959,12.92,5.91,48875,74,74,4.74,2.842,32.12,49316.6,0.73,7.18,32056,0.33,0,1.182,8.27,-93.1,29.265,1.959,4.78,0
8/14/2021,22:10:00,0,Piney Point,0.28,0.07,53137.9,1.976,13.5,6.1,48749.1,82.3,82.3,5.28,2.866,32.02,49183.5,0.93,7.87,31969,0.43,0,1.182,8.31,-95.4,29.209,1.977,4.77,0
8/14/2021,22:20:00,0,Piney Point,0.32,0.25,53117.4,2.003,13.68,6.17,48736,78.5,78.5,5.04,2.905,32.01,49169.7,1,8.11,31960,0.58,0,1.182,8.29,-94.6,29.203,2.003,4.78,0
8/14/2021,22:30:00,0,Piney Point,0.52,1.04,52923.7,2.028,13.64,6.15,48676.7,91.6,91.6,5.9,2.941,31.96,49096.5,1.8,10.82,31913,0.41,0,1.182,8.34,-97.2,29.081,2.027,4.78,0
8/14/2021,22:40:00,0,Piney Point,0.79,2.16,52949.2,2.049,13.3,6.04,48726.8,95.5,95.5,6.15,2.972,32,49144,2,11.51,31944,0.37,0,1.181,8.34,-97.6,29.054,2.049,4.78,0
8/14/2021,22:50:00,0,Piney Point,1.2,3.81,53086.5,2.064,12.96,5.92,48843.7,95.4,95.4,6.14,2.993,32.09,49263,2.96,14.74,32021,0.38,0,1.181,8.34,-97.3,29.064,2.063,4.77,0
8/14/2021,23:00:00,0,Piney Point,1.02,3.08,53140,2.058,12.71,5.84,48884.7,92.8,92.8,5.97,2.985,32.12,49305.3,2.41,12.91,32048,0.41,0,1.181,8.33,-96.9,29.072,2.056,4.78,0
8/14/2021,23:10:00,0,Piney Point,0.98,2.9,53168.3,2.036,12.71,5.84,48912.5,91.3,91.3,5.87,2.953,32.14,49333.1,2.39,12.82,32067,0.43,0,1.181,8.33,-96.7,29.07,2.036,4.77,0
8/14/2021,23:20:00,0,Piney Point,0.61,1.41,53133.3,2.027,12.88,5.9,48897.2,89.7,89.7,5.77,2.94,32.13,49315.8,1.77,10.72,32055,0.43,0,1.181,8.32,-96.3,29.053,2.028,4.77,0
8/14/2021,23:30:00,0,Piney Point,0.62,1.46,53073.2,2.037,13.01,5.94,48869.2,88.6,88.6,5.7,2.955,32.1,49284.5,1.71,10.53,32035,0.39,0,1.179,8.32,-96.1,29.025,2.036,4.77,0
8/14/2021,23:40:00,0,Piney Point,0.65,1.59,53026.8,2.074,13.22,6.01,48845.1,87.5,87.5,5.64,3.009,32.08,49258.1,1.73,10.58,32018,0.46,0,1.176,8.31,-95.8,29.006,2.076,4.77,0
8/14/2021,23:50:00,0,Piney Point,1.29,4.19,53074.9,2.122,12.89,5.9,48904.7,89.8,89.8,5.79,3.078,32.13,49316.4,3.46,16.46,32056,0.38,0,1.187,8.32,-96.2,28.99,2.123,4.77,0
8/15/2021,0:00:00,0,Piney Point,0.99,2.96,53243.4,2.152,12.49,5.77,49039.5,89.6,89.6,5.77,3.122,32.23,49454.7,2.4,12.85,32146,0.46,0,1.182,8.31,-95.9,29.011,2.152,4.77,0
